-24.137	-23.919	-23.702	-23.484	-23.267	-23.049	-22.832	-22.614	-22.396	-22.179	-21.961	-21.744	-21.526	-21.309	-21.091	-20.874	-20.656	-20.439	-20.221	-20.003	-19.786	-19.568	-19.351	-19.133	-18.916	-18.698	-18.481	-18.263	-18.046	-17.828	-17.61	-17.393	-17.175	-16.958	-16.74	-16.523	-16.305	-16.088	-15.87	-15.653	-15.435	-15.217	-15	-14.782	-14.565	-14.347	-14.13	-13.912	-13.695	-13.477	-13.26	-13.042	-12.825	-12.607	-12.39	-12.172	-11.955	-11.737	-11.52	-11.302	-11.085	-10.867	-10.65	-10.432	-10.215	-9.9979	-9.7806	-9.5628	-9.3452	-9.1278	-8.9107	-8.6936	-8.4762	-8.2591	-8.0423	-7.8255	-7.609	-7.3926	-7.1761	-6.9563	-6.7386	-6.5207	-6.3041	-6.0879	-5.872	-5.6564	-5.4412	-5.2265	-5.0123	-4.7988	-4.5858	-4.3689	-4.1565	-3.9438	-3.733	-3.5228	-3.3124	-3.1009	-2.8868	-2.6671	-2.4371	-2.1883	-1.9737	-1.7593	-1.545	-1.3322	-1.1177	-0.90258	-0.68669	-0.46882	-0.24931	-0.025965	0.20367	0.44575	0.6637	0.88128	1.0989	1.3165	1.5343	1.7519	1.9695	2.1871	2.4049	2.6224	2.84	3.0577	3.2753	3.4929
-24.137	-23.919	-23.702	-23.484	-23.267	-23.049	-22.831	-22.614	-22.396	-22.179	-21.961	-21.744	-21.526	-21.309	-21.091	-20.873	-20.656	-20.438	-20.221	-20.003	-19.786	-19.568	-19.351	-19.133	-18.916	-18.698	-18.48	-18.263	-18.045	-17.828	-17.61	-17.393	-17.175	-16.958	-16.74	-16.523	-16.305	-16.088	-15.87	-15.652	-15.435	-15.217	-15	-14.782	-14.565	-14.347	-14.13	-13.912	-13.695	-13.477	-13.26	-13.042	-12.825	-12.607	-12.39	-12.172	-11.955	-11.737	-11.52	-11.302	-11.085	-10.867	-10.65	-10.432	-10.215	-9.9976	-9.7803	-9.5625	-9.3449	-9.1276	-8.9103	-8.6932	-8.4758	-8.2587	-8.0418	-7.825	-7.6083	-7.3918	-7.1752	-6.9556	-6.7379	-6.52	-6.3033	-6.0869	-5.8708	-5.655	-5.4396	-5.2245	-5.01	-4.7961	-4.5826	-4.3656	-4.1526	-3.9399	-3.728	-3.517	-3.3059	-3.0939	-2.8796	-2.6602	-2.4314	-2.1858	-1.9711	-1.7565	-1.5421	-1.3291	-1.1146	-0.8996	-0.68376	-0.46662	-0.24688	-0.024122	0.20465	0.44576	0.66371	0.88128	1.0989	1.3165	1.5343	1.7519	1.9695	2.1871	2.4049	2.6225	2.84	3.0577	3.2753	3.4929
-24.137	-23.919	-23.702	-23.484	-23.267	-23.049	-22.831	-22.614	-22.396	-22.179	-21.961	-21.744	-21.526	-21.309	-21.091	-20.873	-20.656	-20.438	-20.221	-20.003	-19.786	-19.568	-19.351	-19.133	-18.915	-18.698	-18.48	-18.263	-18.045	-17.828	-17.61	-17.393	-17.175	-16.958	-16.74	-16.522	-16.305	-16.087	-15.87	-15.652	-15.435	-15.217	-15	-14.782	-14.565	-14.347	-14.13	-13.912	-13.695	-13.477	-13.259	-13.042	-12.824	-12.607	-12.389	-12.172	-11.954	-11.737	-11.519	-11.302	-11.084	-10.867	-10.649	-10.432	-10.215	-9.9974	-9.78	-9.5623	-9.3447	-9.1273	-8.9101	-8.6929	-8.4755	-8.2583	-8.0413	-7.8244	-7.6077	-7.3911	-7.1744	-6.955	-6.7373	-6.5194	-6.3026	-6.0861	-5.8698	-5.6538	-5.4381	-5.2228	-5.008	-4.7936	-4.5798	-4.3658	-4.1492	-3.936	-3.7235	-3.5119	-3.3002	-3.0877	-2.8731	-2.6538	-2.4262	-2.1835	-1.9686	-1.7539	-1.5406	-1.3262	-1.1116	-0.8966	-0.68091	-0.46397	-0.24457	-0.022321	0.20566	0.44578	0.66354	0.8813	1.0989	1.3165	1.5343	1.7519	1.9695	2.1872	2.4049	2.6225	2.84	3.0577	3.2753	3.4929
-24.137	-23.919	-23.702	-23.484	-23.267	-23.049	-22.831	-22.614	-22.396	-22.179	-21.961	-21.744	-21.526	-21.308	-21.091	-20.873	-20.656	-20.438	-20.221	-20.003	-19.786	-19.568	-19.35	-19.133	-18.915	-18.698	-18.48	-18.263	-18.045	-17.828	-17.61	-17.392	-17.175	-16.957	-16.74	-16.522	-16.305	-16.087	-15.87	-15.652	-15.435	-15.217	-15	-14.782	-14.564	-14.347	-14.129	-13.912	-13.694	-13.477	-13.259	-13.042	-12.824	-12.607	-12.389	-12.172	-11.954	-11.737	-11.519	-11.302	-11.084	-10.867	-10.649	-10.432	-10.214	-9.9972	-9.7798	-9.562	-9.3444	-9.1271	-8.9098	-8.6926	-8.4751	-8.2579	-8.0409	-7.8239	-7.6071	-7.3904	-7.1737	-6.9544	-6.7367	-6.5189	-6.302	-6.0854	-5.8689	-5.6527	-5.4369	-5.2213	-5.0062	-4.7915	-4.5773	-4.3629	-4.1462	-3.9325	-3.7195	-3.5073	-3.2951	-3.0821	-2.8672	-2.6482	-2.4216	-2.1815	-1.9664	-1.7527	-1.5381	-1.3234	-1.1088	-0.89378	-0.67815	-0.46138	-0.24227	-0.020495	0.20668	0.44582	0.66375	0.88132	1.0989	1.3165	1.5343	1.7519	1.9695	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.137	-23.919	-23.702	-23.484	-23.266	-23.049	-22.831	-22.614	-22.396	-22.179	-21.961	-21.744	-21.526	-21.308	-21.091	-20.873	-20.656	-20.438	-20.221	-20.003	-19.785	-19.568	-19.35	-19.133	-18.915	-18.698	-18.48	-18.263	-18.045	-17.827	-17.61	-17.392	-17.175	-16.957	-16.74	-16.522	-16.305	-16.087	-15.87	-15.652	-15.434	-15.217	-14.999	-14.782	-14.564	-14.347	-14.129	-13.912	-13.694	-13.477	-13.259	-13.042	-12.824	-12.607	-12.389	-12.172	-11.954	-11.737	-11.519	-11.302	-11.084	-10.867	-10.649	-10.432	-10.214	-9.9969	-9.7795	-9.5618	-9.3442	-9.1268	-8.9095	-8.6923	-8.4748	-8.2576	-8.0405	-7.8235	-7.6066	-7.3898	-7.173	-6.9539	-6.7362	-6.5184	-6.3015	-6.0848	-5.8682	-5.6519	-5.4358	-5.22	-5.0046	-4.7896	-4.575	-4.3604	-4.1435	-3.9294	-3.7159	-3.5032	-3.2905	-3.0771	-2.8619	-2.6432	-2.4174	-2.1796	-1.9652	-1.7504	-1.5356	-1.3208	-1.1061	-0.89114	-0.67551	-0.45887	-0.24002	-0.018688	0.2077	0.4414	0.6636	0.88134	1.0989	1.3166	1.5342	1.7519	1.9695	2.1872	2.4049	2.6224	2.8401	3.0577	3.2753	3.4929
-24.137	-23.919	-23.702	-23.484	-23.266	-23.049	-22.831	-22.614	-22.396	-22.179	-21.961	-21.743	-21.526	-21.308	-21.091	-20.873	-20.656	-20.438	-20.221	-20.003	-19.785	-19.568	-19.35	-19.133	-18.915	-18.698	-18.48	-18.263	-18.045	-17.827	-17.61	-17.392	-17.175	-16.957	-16.74	-16.522	-16.305	-16.087	-15.869	-15.652	-15.434	-15.217	-14.999	-14.782	-14.564	-14.347	-14.129	-13.912	-13.694	-13.477	-13.259	-13.041	-12.824	-12.606	-12.389	-12.171	-11.954	-11.736	-11.519	-11.301	-11.084	-10.866	-10.649	-10.431	-10.214	-9.9967	-9.7793	-9.5616	-9.344	-9.1266	-8.9093	-8.692	-8.4745	-8.2573	-8.0401	-7.8231	-7.6061	-7.3892	-7.1723	-6.9534	-6.7357	-6.518	-6.301	-6.0841	-5.8675	-5.6511	-5.4348	-5.2189	-5.0033	-4.7881	-4.573	-4.3581	-4.1411	-3.9267	-3.7128	-3.4996	-3.2863	-3.0726	-2.8572	-2.6385	-2.4151	-2.1786	-1.9633	-1.7482	-1.5333	-1.3184	-1.1036	-0.88857	-0.67296	-0.45643	-0.23783	-0.016904	0.20872	0.44155	0.66377	0.88136	1.0989	1.3165	1.5343	1.7519	1.9695	2.1872	2.4049	2.6224	2.8401	3.0577	3.2753	3.4929
-24.137	-23.919	-23.701	-23.484	-23.266	-23.049	-22.831	-22.614	-22.396	-22.179	-21.961	-21.743	-21.526	-21.308	-21.091	-20.873	-20.656	-20.438	-20.221	-20.003	-19.785	-19.568	-19.35	-19.133	-18.915	-18.698	-18.48	-18.262	-18.045	-17.827	-17.61	-17.392	-17.175	-16.957	-16.74	-16.522	-16.304	-16.087	-15.869	-15.652	-15.434	-15.217	-14.999	-14.782	-14.564	-14.347	-14.129	-13.911	-13.694	-13.476	-13.259	-13.041	-12.824	-12.606	-12.389	-12.171	-11.954	-11.736	-11.519	-11.301	-11.084	-10.866	-10.649	-10.431	-10.214	-9.9964	-9.779	-9.5613	-9.3438	-9.1263	-8.909	-8.6917	-8.4742	-8.257	-8.0398	-7.8227	-7.6056	-7.3887	-7.1717	-6.953	-6.7353	-6.5176	-6.3005	-6.0836	-5.8669	-5.6503	-5.4339	-5.2178	-5.002	-4.7865	-4.5714	-4.3539	-4.139	-3.924	-3.7101	-3.4964	-3.2828	-3.0688	-2.8534	-2.6351	-2.4115	-2.177	-1.9615	-1.7463	-1.5312	-1.3162	-1.1012	-0.88615	-0.67053	-0.45408	-0.2361	-0.015161	0.20978	0.44163	0.66373	0.88138	1.099	1.3166	1.5342	1.7519	1.9695	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.137	-23.919	-23.701	-23.484	-23.266	-23.049	-22.831	-22.614	-22.396	-22.179	-21.961	-21.743	-21.526	-21.308	-21.091	-20.873	-20.656	-20.438	-20.22	-20.003	-19.785	-19.568	-19.35	-19.133	-18.915	-18.698	-18.48	-18.262	-18.045	-17.827	-17.61	-17.392	-17.175	-16.957	-16.74	-16.522	-16.304	-16.087	-15.869	-15.652	-15.434	-15.217	-14.999	-14.782	-14.564	-14.346	-14.129	-13.911	-13.694	-13.476	-13.259	-13.041	-12.824	-12.606	-12.389	-12.171	-11.954	-11.736	-11.519	-11.301	-11.084	-10.866	-10.649	-10.431	-10.214	-9.9962	-9.7788	-9.5611	-9.3436	-9.1261	-8.9088	-8.6914	-8.474	-8.2567	-8.0394	-7.8223	-7.6052	-7.3882	-7.1712	-6.9526	-6.7349	-6.5172	-6.3001	-6.0831	-5.8663	-5.6496	-5.4331	-5.2169	-5.0009	-4.7852	-4.5698	-4.3523	-4.1371	-3.9218	-3.7075	-3.4935	-3.2795	-3.0651	-2.8495	-2.6313	-2.4082	-2.1755	-1.9599	-1.7445	-1.5292	-1.3142	-1.099	-0.88385	-0.66822	-0.45183	-0.23377	-0.013467	0.21083	0.44171	0.66366	0.88141	1.099	1.3166	1.5343	1.7519	1.9696	2.1873	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.137	-23.919	-23.701	-23.484	-23.266	-23.049	-22.831	-22.614	-22.396	-22.178	-21.961	-21.743	-21.526	-21.308	-21.091	-20.873	-20.656	-20.438	-20.22	-20.003	-19.785	-19.568	-19.35	-19.133	-18.915	-18.697	-18.48	-18.262	-18.045	-17.827	-17.61	-17.392	-17.175	-16.957	-16.739	-16.522	-16.304	-16.087	-15.869	-15.652	-15.434	-15.217	-14.999	-14.781	-14.564	-14.346	-14.129	-13.911	-13.694	-13.476	-13.259	-13.041	-12.824	-12.606	-12.388	-12.171	-11.953	-11.736	-11.518	-11.301	-11.083	-10.866	-10.648	-10.431	-10.213	-9.996	-9.7786	-9.5609	-9.3434	-9.1259	-8.9085	-8.6912	-8.4738	-8.2564	-8.0391	-7.8219	-7.6048	-7.3877	-7.1707	-6.9522	-6.7345	-6.5168	-6.2996	-6.0826	-5.8657	-5.649	-5.4324	-5.216	-4.9998	-4.7839	-4.5683	-4.3526	-4.1354	-3.9199	-3.7053	-3.4909	-3.2765	-3.0618	-2.846	-2.6279	-2.4053	-2.1743	-1.9584	-1.7428	-1.5275	-1.3122	-1.097	-0.88168	-0.66603	-0.44967	-0.23204	-0.011811	0.21188	0.44182	0.6637	0.88144	1.099	1.3166	1.5343	1.752	1.9696	2.1873	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.137	-23.919	-23.701	-23.484	-23.266	-23.049	-22.831	-22.614	-22.396	-22.178	-21.961	-21.743	-21.526	-21.308	-21.091	-20.873	-20.656	-20.438	-20.22	-20.003	-19.785	-19.568	-19.35	-19.133	-18.915	-18.697	-18.48	-18.262	-18.045	-17.827	-17.61	-17.392	-17.175	-16.957	-16.739	-16.522	-16.304	-16.087	-15.869	-15.652	-15.434	-15.217	-14.999	-14.781	-14.564	-14.346	-14.129	-13.911	-13.694	-13.476	-13.259	-13.041	-12.823	-12.606	-12.388	-12.171	-11.953	-11.736	-11.518	-11.301	-11.083	-10.866	-10.648	-10.431	-10.213	-9.9958	-9.7784	-9.5607	-9.3432	-9.1257	-8.9083	-8.6909	-8.4735	-8.2561	-8.0388	-7.8216	-7.6044	-7.3873	-7.1702	-6.9518	-6.7342	-6.5165	-6.2993	-6.0822	-5.8652	-5.6484	-5.4317	-5.2152	-4.9989	-4.7828	-4.567	-4.3512	-4.1339	-3.9181	-3.7032	-3.4885	-3.2739	-3.0589	-2.8429	-2.6248	-2.4027	-2.1731	-1.9571	-1.7414	-1.5258	-1.3104	-1.095	-0.87965	-0.66397	-0.44763	-0.2301	-0.01021	0.21292	0.44187	0.66373	0.88147	1.099	1.3166	1.5343	1.752	1.9696	2.1873	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.136	-23.919	-23.701	-23.484	-23.266	-23.049	-22.831	-22.614	-22.396	-22.178	-21.961	-21.743	-21.526	-21.308	-21.091	-20.873	-20.655	-20.438	-20.22	-20.003	-19.785	-19.568	-19.35	-19.133	-18.915	-18.697	-18.48	-18.262	-18.045	-17.827	-17.61	-17.392	-17.174	-16.957	-16.739	-16.522	-16.304	-16.087	-15.869	-15.652	-15.434	-15.216	-14.999	-14.781	-14.564	-14.346	-14.129	-13.911	-13.694	-13.476	-13.258	-13.041	-12.823	-12.606	-12.388	-12.171	-11.953	-11.736	-11.518	-11.301	-11.083	-10.866	-10.648	-10.431	-10.213	-9.9957	-9.7782	-9.5606	-9.343	-9.1255	-8.9081	-8.6907	-8.4733	-8.2559	-8.0386	-7.8213	-7.6041	-7.3869	-7.1698	-6.9514	-6.7338	-6.5162	-6.2989	-6.0818	-5.8648	-5.6479	-5.4311	-5.2145	-4.998	-4.7818	-4.5658	-4.3498	-4.1325	-3.9166	-3.7014	-3.4864	-3.2715	-3.0562	-2.8401	-2.622	-2.4004	-2.172	-1.9559	-1.74	-1.5243	-1.3088	-1.0933	-0.87777	-0.66203	-0.44569	-0.22828	-0.0086576	0.21396	0.44201	0.66376	0.8815	1.0991	1.3166	1.5343	1.752	1.9696	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.136	-23.919	-23.701	-23.484	-23.266	-23.049	-22.831	-22.613	-22.396	-22.178	-21.961	-21.743	-21.526	-21.308	-21.091	-20.873	-20.655	-20.438	-20.22	-20.003	-19.785	-19.568	-19.35	-19.132	-18.915	-18.697	-18.48	-18.262	-18.045	-17.827	-17.61	-17.392	-17.174	-16.957	-16.739	-16.522	-16.304	-16.087	-15.869	-15.652	-15.434	-15.216	-14.999	-14.781	-14.564	-14.346	-14.129	-13.911	-13.694	-13.476	-13.258	-13.041	-12.823	-12.606	-12.388	-12.171	-11.953	-11.736	-11.518	-11.301	-11.083	-10.865	-10.648	-10.43	-10.213	-9.9955	-9.778	-9.5604	-9.3428	-9.1254	-8.9079	-8.6905	-8.4731	-8.2556	-8.0383	-7.821	-7.6038	-7.3866	-7.1694	-6.9511	-6.7335	-6.5159	-6.2986	-6.0814	-5.8643	-5.6474	-5.4305	-5.2138	-4.9973	-4.7809	-4.5648	-4.3486	-4.1313	-3.9154	-3.6997	-3.4845	-3.2693	-3.0539	-2.8376	-2.6195	-2.3983	-2.171	-1.9548	-1.7388	-1.5229	-1.3072	-1.0917	-0.876	-0.6602	-0.44385	-0.22653	-0.007176	0.21495	0.44222	0.66381	0.88154	1.0991	1.3167	1.5343	1.752	1.9696	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.136	-23.919	-23.701	-23.484	-23.266	-23.049	-22.831	-22.613	-22.396	-22.178	-21.961	-21.743	-21.526	-21.308	-21.091	-20.873	-20.655	-20.438	-20.22	-20.003	-19.785	-19.568	-19.35	-19.132	-18.915	-18.697	-18.48	-18.262	-18.045	-17.827	-17.61	-17.392	-17.174	-16.957	-16.739	-16.522	-16.304	-16.087	-15.869	-15.651	-15.434	-15.216	-14.999	-14.781	-14.564	-14.346	-14.129	-13.911	-13.693	-13.476	-13.258	-13.041	-12.823	-12.606	-12.388	-12.171	-11.953	-11.736	-11.518	-11.3	-11.083	-10.865	-10.648	-10.43	-10.213	-9.9954	-9.7779	-9.5603	-9.3427	-9.1252	-8.9078	-8.6904	-8.4729	-8.2554	-8.0381	-7.8208	-7.6035	-7.3863	-7.169	-6.9508	-6.7332	-6.5156	-6.2983	-6.0811	-5.864	-5.6469	-5.43	-5.2132	-4.9966	-4.7801	-4.5638	-4.3475	-4.1302	-3.9141	-3.6983	-3.4828	-3.2674	-3.0517	-2.8353	-2.6173	-2.3964	-2.1702	-1.9538	-1.7376	-1.5217	-1.3058	-1.0901	-0.87435	-0.65848	-0.44212	-0.22486	-0.0057406	0.21592	0.44233	0.66386	0.88148	1.0991	1.3167	1.5344	1.752	1.9696	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.136	-23.919	-23.701	-23.484	-23.266	-23.049	-22.831	-22.613	-22.396	-22.178	-21.961	-21.743	-21.526	-21.308	-21.09	-20.873	-20.655	-20.438	-20.22	-20.003	-19.785	-19.568	-19.35	-19.132	-18.915	-18.697	-18.48	-18.262	-18.045	-17.827	-17.609	-17.392	-17.174	-16.957	-16.739	-16.522	-16.304	-16.087	-15.869	-15.651	-15.434	-15.216	-14.999	-14.781	-14.564	-14.346	-14.129	-13.911	-13.693	-13.476	-13.258	-13.041	-12.823	-12.606	-12.388	-12.171	-11.953	-11.735	-11.518	-11.3	-11.083	-10.865	-10.648	-10.43	-10.213	-9.9953	-9.7778	-9.5602	-9.3426	-9.1251	-8.9076	-8.6902	-8.4727	-8.2553	-8.0379	-7.8205	-7.6032	-7.386	-7.1687	-6.9506	-6.733	-6.5153	-6.298	-6.0808	-5.8636	-5.6465	-5.4295	-5.2127	-4.9959	-4.7793	-4.5629	-4.3465	-4.1291	-3.9129	-3.6969	-3.4812	-3.2656	-3.0497	-2.8332	-2.6153	-2.3947	-2.1694	-1.9529	-1.7366	-1.5205	-1.3046	-1.0887	-0.87289	-0.65688	-0.44047	-0.2233	-0.004375	0.21687	0.44252	0.66391	0.8816	1.0992	1.3167	1.5343	1.752	1.9696	2.1873	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.136	-23.919	-23.701	-23.484	-23.266	-23.049	-22.831	-22.613	-22.396	-22.178	-21.961	-21.743	-21.526	-21.308	-21.09	-20.873	-20.655	-20.438	-20.22	-20.003	-19.785	-19.568	-19.35	-19.132	-18.915	-18.697	-18.48	-18.262	-18.045	-17.827	-17.609	-17.392	-17.174	-16.957	-16.739	-16.522	-16.304	-16.087	-15.869	-15.651	-15.434	-15.216	-14.999	-14.781	-14.564	-14.346	-14.129	-13.911	-13.693	-13.476	-13.258	-13.041	-12.823	-12.606	-12.388	-12.171	-11.953	-11.735	-11.518	-11.3	-11.083	-10.865	-10.648	-10.43	-10.213	-9.9952	-9.7777	-9.5601	-9.3425	-9.125	-8.9075	-8.6901	-8.4726	-8.2551	-8.0377	-7.8203	-7.603	-7.3857	-7.1684	-6.9503	-6.7327	-6.5151	-6.2978	-6.0805	-5.8633	-5.6461	-5.4291	-5.2122	-4.9953	-4.7787	-4.5621	-4.3456	-4.1282	-3.9119	-3.6957	-3.4798	-3.264	-3.048	-2.8314	-2.6135	-2.3931	-2.1687	-1.9521	-1.7357	-1.5195	-1.3034	-1.0874	-0.87146	-0.65538	-0.43898	-0.22181	-0.0033144	0.21778	0.44271	0.66397	0.88169	1.0992	1.3168	1.5344	1.7521	1.9696	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.136	-23.919	-23.701	-23.484	-23.266	-23.049	-22.831	-22.613	-22.396	-22.178	-21.961	-21.743	-21.526	-21.308	-21.09	-20.873	-20.655	-20.438	-20.22	-20.003	-19.785	-19.568	-19.35	-19.132	-18.915	-18.697	-18.48	-18.262	-18.045	-17.827	-17.609	-17.392	-17.174	-16.957	-16.739	-16.522	-16.304	-16.086	-15.869	-15.651	-15.434	-15.216	-14.999	-14.781	-14.564	-14.346	-14.128	-13.911	-13.693	-13.476	-13.258	-13.041	-12.823	-12.606	-12.388	-12.17	-11.953	-11.735	-11.518	-11.3	-11.083	-10.865	-10.648	-10.43	-10.213	-9.9951	-9.7776	-9.56	-9.3424	-9.1249	-8.9074	-8.6899	-8.4724	-8.255	-8.0375	-7.8201	-7.6028	-7.3855	-7.1681	-6.9501	-6.7325	-6.5149	-6.2975	-6.0802	-5.863	-5.6458	-5.4287	-5.2117	-4.9948	-4.778	-4.5614	-4.3448	-4.1274	-3.9109	-3.6946	-3.4786	-3.2626	-3.0464	-2.8297	-2.6118	-2.3918	-2.1681	-1.9514	-1.7349	-1.5185	-1.3023	-1.0862	-0.87018	-0.65399	-0.43754	-0.22042	-0.0020635	0.21867	0.44293	0.66399	0.88166	1.0993	1.3168	1.5344	1.7521	1.9697	2.1873	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.136	-23.919	-23.701	-23.484	-23.266	-23.049	-22.831	-22.613	-22.396	-22.178	-21.961	-21.743	-21.526	-21.308	-21.09	-20.873	-20.655	-20.438	-20.22	-20.003	-19.785	-19.567	-19.35	-19.132	-18.915	-18.697	-18.48	-18.262	-18.045	-17.827	-17.609	-17.392	-17.174	-16.957	-16.739	-16.522	-16.304	-16.086	-15.869	-15.651	-15.434	-15.216	-14.999	-14.781	-14.564	-14.346	-14.128	-13.911	-13.693	-13.476	-13.258	-13.041	-12.823	-12.606	-12.388	-12.17	-11.953	-11.735	-11.518	-11.3	-11.083	-10.865	-10.648	-10.43	-10.213	-9.995	-9.7775	-9.5599	-9.3423	-9.1248	-8.9073	-8.6898	-8.4723	-8.2548	-8.0374	-7.82	-7.6026	-7.3853	-7.1679	-6.9499	-6.7323	-6.5147	-6.2973	-6.08	-5.8627	-5.6455	-5.4283	-5.2113	-4.9943	-4.7775	-4.5608	-4.344	-4.1266	-3.91	-3.6936	-3.4774	-3.2613	-3.0449	-2.8281	-2.6103	-2.3906	-2.1675	-1.9507	-1.7341	-1.5177	-1.3013	-1.0851	-0.86895	-0.65267	-0.43621	-0.21909	-0.00089568	0.21952	0.44317	0.66407	0.88173	1.0993	1.3169	1.5344	1.7521	1.9697	2.1873	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.136	-23.919	-23.701	-23.484	-23.266	-23.049	-22.831	-22.613	-22.396	-22.178	-21.961	-21.743	-21.526	-21.308	-21.09	-20.873	-20.655	-20.438	-20.22	-20.003	-19.785	-19.567	-19.35	-19.132	-18.915	-18.697	-18.48	-18.262	-18.045	-17.827	-17.609	-17.392	-17.174	-16.957	-16.739	-16.522	-16.304	-16.086	-15.869	-15.651	-15.434	-15.216	-14.999	-14.781	-14.564	-14.346	-14.128	-13.911	-13.693	-13.476	-13.258	-13.041	-12.823	-12.605	-12.388	-12.17	-11.953	-11.735	-11.518	-11.3	-11.083	-10.865	-10.648	-10.43	-10.212	-9.995	-9.7774	-9.5598	-9.3423	-9.1247	-8.9072	-8.6897	-8.4722	-8.2547	-8.0373	-7.8199	-7.6025	-7.3851	-7.1677	-6.9498	-6.7322	-6.5146	-6.2972	-6.0798	-5.8625	-5.6452	-5.428	-5.2109	-4.9939	-4.777	-4.5602	-4.3434	-4.1259	-3.9092	-3.6927	-3.4764	-3.2601	-3.0436	-2.8268	-2.609	-2.3894	-2.1669	-1.9501	-1.7334	-1.5169	-1.3004	-1.0841	-0.86785	-0.65154	-0.43494	-0.21787	0.00023074	0.22035	0.44341	0.66415	0.88178	1.0994	1.3169	1.5345	1.7522	1.9697	2.1873	2.405	2.6225	2.8401	3.0578	3.2753	3.4929
-24.136	-23.919	-23.701	-23.484	-23.266	-23.049	-22.831	-22.613	-22.396	-22.178	-21.961	-21.743	-21.526	-21.308	-21.09	-20.873	-20.655	-20.438	-20.22	-20.003	-19.785	-19.567	-19.35	-19.132	-18.915	-18.697	-18.48	-18.262	-18.045	-17.827	-17.609	-17.392	-17.174	-16.957	-16.739	-16.522	-16.304	-16.086	-15.869	-15.651	-15.434	-15.216	-14.999	-14.781	-14.563	-14.346	-14.128	-13.911	-13.693	-13.476	-13.258	-13.041	-12.823	-12.605	-12.388	-12.17	-11.953	-11.735	-11.518	-11.3	-11.083	-10.865	-10.647	-10.43	-10.212	-9.9949	-9.7774	-9.5598	-9.3422	-9.1247	-8.9072	-8.6897	-8.4722	-8.2546	-8.0372	-7.8197	-7.6023	-7.3849	-7.1675	-6.9496	-6.732	-6.5144	-6.297	-6.0796	-5.8623	-5.645	-5.4278	-5.2106	-4.9935	-4.7765	-4.5596	-4.3428	-4.1253	-3.9085	-3.6919	-3.4755	-3.259	-3.0425	-2.8255	-2.6078	-2.3884	-2.1665	-1.9496	-1.7328	-1.5161	-1.2996	-1.0832	-0.8668	-0.65043	-0.43379	-0.21671	0.0012873	0.22114	0.44366	0.66424	0.88186	1.0995	1.317	1.5346	1.7521	1.9698	2.1873	2.405	2.6226	2.8401	3.0578	3.2754	3.493
-24.136	-23.919	-23.701	-23.484	-23.266	-23.049	-22.831	-22.613	-22.396	-22.178	-21.961	-21.743	-21.526	-21.308	-21.09	-20.873	-20.655	-20.438	-20.22	-20.003	-19.785	-19.567	-19.35	-19.132	-18.915	-18.697	-18.48	-18.262	-18.045	-17.827	-17.609	-17.392	-17.174	-16.957	-16.739	-16.522	-16.304	-16.086	-15.869	-15.651	-15.434	-15.216	-14.999	-14.781	-14.563	-14.346	-14.128	-13.911	-13.693	-13.476	-13.258	-13.041	-12.823	-12.605	-12.388	-12.17	-11.953	-11.735	-11.518	-11.3	-11.083	-10.865	-10.647	-10.43	-10.212	-9.9948	-9.7773	-9.5597	-9.3421	-9.1246	-8.9071	-8.6896	-8.4721	-8.2546	-8.0371	-7.8196	-7.6022	-7.3848	-7.1674	-6.9495	-6.7319	-6.5143	-6.2969	-6.0795	-5.8621	-5.6448	-5.4275	-5.2103	-4.9932	-4.7761	-4.5592	-4.3422	-4.1247	-3.9079	-3.6912	-3.4746	-3.2581	-3.0414	-2.8244	-2.6067	-2.3875	-2.166	-1.949	-1.7322	-1.5155	-1.2988	-1.0823	-0.86585	-0.64942	-0.4327	-0.21563	0.0022907	0.2217	0.44391	0.66433	0.88189	1.0996	1.3171	1.5346	1.7522	1.9698	2.1874	2.405	2.6226	2.8402	3.0578	3.2754	3.493
