-47.076	-46.642	-46.208	-45.773	-45.337	-44.902	-44.467	-44.032	-43.597	-43.162	-42.726	-41.994	-41.558	-41.123	-40.688	-40.253	-39.817	-39.382	-37.866	-37.431	-36.995	-36.56	-36.125	-35.69	-35.255	-34.819	-34.384	-33.949	-33.514	-33.079	-32.643	-32.207	-31.771	-31.335	-30.898	-30.451	-30.007	-29.566	-29.129	-28.689	-28.253	-27.803	-27.357	-26.922	-26.486	-26.051	-25.607	-25.171	-24.736	-24.297	-23.862	-23.423	-22.988	-22.553	-22.118	-21.686	-21.253	-20.817	-20.383	-19.948	-19.506	-19.073	-18.638	-18.205	-17.772	-17.339	-16.905	-16.472	-16.039	-15.606	-15.174	-14.741	-14.309	-13.878	-13.447	-13.016	-12.587	-12.158	-11.73	-11.303	-10.878	-10.455	-10.034	-9.6154	-9.1993	-8.7845	-8.375	-7.9677	-7.5661	-7.1679	-6.7734	-6.3827	-5.9955	-5.6116	-5.23	-4.8505	-4.4724	-4.0947	-3.7176	-3.3392	-2.959	-2.5764	-2.1904	-1.8008	-1.4077	-1.0111	-0.61079	-0.20711	0.19985	0.60976	1.0213	1.4356	1.8511	2.268	2.6867	3.107	3.5278	3.9504	4.3718	4.7929	5.214	5.634	6.0528	6.4699	6.8875	7.3023	7.7147	8.1236
-47.335	-46.899	-46.465	-46.03	-45.594	-45.159	-44.724	-44.288	-43.854	-43.419	-42.983	-42.548	-42.113	-41.678	-41.243	-40.577	-40.142	-39.707	-39.272	-38.837	-38.401	-37.011	-36.575	-36.14	-35.705	-35.27	-34.835	-34.399	-33.964	-33.529	-33.094	-32.659	-32.222	-31.786	-31.35	-30.914	-30.465	-30.02	-29.579	-29.139	-28.702	-28.266	-27.815	-27.379	-26.933	-26.498	-26.062	-25.618	-25.182	-24.747	-24.308	-23.873	-23.433	-22.998	-22.563	-22.129	-21.696	-21.262	-20.825	-20.393	-19.958	-19.517	-19.083	-18.649	-18.215	-17.782	-17.348	-16.915	-16.481	-16.048	-15.615	-15.182	-14.748	-14.316	-13.883	-13.45	-13.018	-12.587	-12.156	-11.725	-11.296	-10.867	-10.439	-10.013	-9.5887	-9.1659	-8.7436	-8.3254	-7.9087	-7.4971	-7.0879	-6.682	-6.2788	-5.8805	-5.4846	-5.0917	-4.7019	-4.3142	-3.9287	-3.5441	-3.1602	-2.7756	-2.3897	-2.002	-1.6119	-1.2194	-0.82415	-0.42551	-0.023077	0.38145	0.78777	1.1975	1.6096	2.0239	2.4401	2.8585	3.2779	3.6995	4.1203	4.5411	4.9619	5.3826	5.8021	6.2209	6.6385	7.0543	7.4684	7.879
-47.591	-47.155	-46.721	-46.286	-45.851	-45.416	-44.981	-44.546	-44.11	-43.676	-43.24	-42.805	-42.37	-41.935	-41.5	-41.065	-40.629	-40.194	-39.759	-39.145	-38.71	-38.275	-37.839	-37.404	-36.132	-35.697	-35.262	-34.826	-34.391	-33.956	-33.521	-33.086	-32.65	-32.214	-31.778	-31.342	-30.892	-30.446	-30.005	-29.567	-29.129	-28.693	-28.256	-27.804	-27.368	-26.922	-26.487	-26.051	-25.607	-25.171	-24.736	-24.297	-23.861	-23.421	-22.986	-22.551	-22.117	-21.684	-21.249	-20.814	-20.38	-19.945	-19.506	-19.072	-18.637	-18.204	-17.77	-17.336	-16.903	-16.469	-16.035	-15.602	-15.168	-14.734	-14.301	-13.868	-13.435	-13.002	-12.569	-12.137	-11.705	-11.273	-10.843	-10.412	-9.9832	-9.555	-9.128	-8.7008	-8.2769	-7.8539	-7.435	-7.0181	-6.6031	-6.1911	-5.7829	-5.3768	-4.9739	-4.5739	-4.1767	-3.7824	-3.3895	-2.998	-2.6073	-2.216	-1.8249	-1.4324	-1.0384	-0.64236	-0.24386	0.15781	0.56021	0.96594	1.3745	1.7852	2.1984	2.6143	3.0315	3.451	3.8711	4.2911	4.7115	5.1321	5.5518	5.9707	6.3892	6.8061	7.2214	7.6336
-47.851	-47.414	-46.978	-46.544	-46.108	-45.672	-45.238	-44.802	-44.367	-43.932	-43.497	-43.062	-42.627	-42.192	-41.757	-41.321	-40.886	-40.451	-40.016	-39.581	-39.146	-38.711	-38.135	-37.7	-37.265	-36.83	-36.395	-35.232	-34.797	-34.361	-33.926	-33.491	-33.056	-32.62	-32.184	-31.748	-31.312	-30.854	-30.408	-29.967	-29.527	-29.091	-28.656	-28.219	-27.767	-27.331	-26.885	-26.45	-26.014	-25.569	-25.134	-24.699	-24.259	-23.824	-23.389	-22.954	-22.519	-22.084	-21.651	-21.217	-20.778	-20.347	-19.912	-19.473	-19.04	-18.605	-18.171	-17.737	-17.303	-16.87	-16.436	-16.002	-15.568	-15.134	-14.701	-14.267	-13.833	-13.4	-12.966	-12.533	-12.1	-11.667	-11.235	-10.802	-10.371	-9.9396	-9.5092	-9.0796	-8.6493	-8.2219	-7.7947	-7.3712	-6.9483	-6.5274	-6.1091	-5.693	-5.2792	-4.868	-4.4594	-4.0537	-3.6506	-3.2497	-2.8507	-2.4527	-2.0556	-1.6591	-1.263	-0.86548	-0.46729	-0.067516	0.33364	0.73702	1.1427	1.5506	1.9609	2.3741	2.7888	3.2063	3.6245	4.0434	4.4629	4.8829	5.3024	5.7214	6.1405	6.5578	6.9741	7.3877
-48.106	-47.67	-47.233	-46.8	-46.365	-45.93	-45.494	-45.059	-44.624	-44.189	-43.754	-43.319	-42.884	-42.449	-42.014	-41.578	-41.143	-40.708	-40.273	-39.838	-39.403	-38.967	-38.532	-38.097	-37.662	-37.117	-36.681	-36.246	-35.811	-35.376	-34.311	-33.876	-33.441	-33.005	-32.57	-32.134	-31.698	-31.239	-30.796	-30.356	-29.915	-29.475	-29.04	-28.604	-28.167	-27.715	-27.28	-26.844	-26.398	-25.963	-25.518	-25.083	-24.647	-24.208	-23.772	-23.337	-22.902	-22.467	-22.033	-21.599	-21.164	-20.725	-20.295	-19.86	-19.422	-18.988	-18.554	-18.12	-17.686	-17.252	-16.818	-16.384	-15.95	-15.516	-15.082	-14.648	-14.214	-13.78	-13.346	-12.913	-12.479	-12.045	-11.612	-11.179	-10.746	-10.313	-9.881	-9.4492	-9.0179	-8.5858	-8.1562	-7.7266	-7.2994	-6.8726	-6.4484	-6.0249	-5.6038	-5.1842	-4.7665	-4.3516	-3.9387	-3.5283	-3.1199	-2.7132	-2.3086	-1.9054	-1.5037	-1.1022	-0.70032	-0.29914	0.10263	0.50576	0.91051	1.3167	1.7252	2.1362	2.5488	2.964	3.3804	3.7978	4.2161	4.6353	5.0542	5.473	5.8918	6.3095	6.7267	7.1414
-48.362	-47.93	-47.492	-47.056	-46.622	-46.187	-45.751	-45.316	-44.881	-44.445	-44.011	-43.576	-43.14	-42.705	-42.27	-41.835	-41.4	-40.965	-40.53	-40.095	-39.659	-39.224	-38.789	-38.354	-37.919	-37.484	-37.049	-36.613	-36.091	-35.655	-35.22	-34.785	-33.807	-33.372	-32.937	-32.501	-32.065	-31.629	-31.17	-30.723	-30.281	-29.842	-29.406	-28.97	-28.535	-28.098	-27.646	-27.211	-26.776	-26.33	-25.894	-25.449	-25.014	-24.579	-24.139	-23.704	-23.269	-22.834	-22.399	-21.964	-21.53	-21.095	-20.657	-20.226	-19.791	-19.354	-18.92	-18.485	-18.051	-17.617	-17.183	-16.749	-16.315	-15.88	-15.446	-15.012	-14.578	-14.144	-13.71	-13.276	-12.842	-12.408	-11.974	-11.541	-11.107	-10.673	-10.24	-9.8073	-9.3747	-8.9425	-8.5093	-8.0783	-7.646	-7.2179	-6.7892	-6.3614	-5.9349	-5.5102	-5.0862	-4.6644	-4.2443	-3.826	-3.4097	-2.9951	-2.5823	-2.1715	-1.7627	-1.355	-0.94835	-0.54243	-0.13763	0.26709	0.67322	1.0799	1.488	1.898	2.3094	2.723	3.1378	3.5538	3.9709	4.389	4.8072	5.2255	5.6432	6.062	6.4795	6.895
-48.617	-48.184	-47.748	-47.312	-46.878	-46.443	-46.008	-45.573	-45.138	-44.703	-44.267	-43.833	-43.397	-42.962	-42.527	-42.092	-41.657	-41.222	-40.786	-40.351	-39.916	-39.481	-39.046	-38.611	-38.176	-37.741	-37.305	-36.87	-36.435	-36	-35.494	-35.059	-34.624	-34.189	-33.754	-32.852	-32.416	-31.98	-31.521	-31.077	-30.638	-30.195	-29.757	-29.321	-28.885	-28.45	-28.013	-27.562	-27.127	-26.691	-26.246	-25.81	-25.375	-24.93	-24.49	-24.055	-23.62	-23.185	-22.75	-22.315	-21.88	-21.446	-21.012	-20.574	-20.142	-19.707	-19.27	-18.836	-18.401	-17.967	-17.533	-17.098	-16.664	-16.23	-15.796	-15.362	-14.927	-14.493	-14.059	-13.625	-13.191	-12.757	-12.323	-11.889	-11.455	-11.021	-10.587	-10.153	-9.7198	-9.2866	-8.8537	-8.4202	-7.9879	-7.5552	-7.1252	-6.6948	-6.2653	-5.8367	-5.4092	-4.9829	-4.5577	-4.1339	-3.7115	-3.2905	-2.8711	-2.4536	-2.038	-1.6237	-1.2097	-0.80003	-0.39009	0.018618	0.42783	0.83697	1.2463	1.6569	2.0681	2.4812	2.8953	3.3104	3.7265	4.1437	4.5611	4.9788	5.3967	5.8148	6.2325	6.6485
-48.877	-48.44	-48.008	-47.571	-47.134	-46.7	-46.265	-45.829	-45.394	-44.959	-44.524	-44.089	-43.654	-43.219	-42.784	-42.349	-41.913	-41.478	-41.043	-40.608	-40.173	-39.738	-39.303	-38.867	-38.432	-37.997	-37.562	-37.127	-36.692	-36.257	-35.822	-35.386	-34.951	-34.459	-34.024	-33.589	-33.154	-32.317	-31.881	-31.421	-30.978	-30.533	-30.093	-29.658	-29.222	-28.786	-28.351	-27.914	-27.464	-27.028	-26.593	-26.148	-25.712	-25.277	-24.833	-24.393	-23.958	-23.522	-23.087	-22.652	-22.217	-21.782	-21.349	-20.914	-20.477	-20.044	-19.609	-19.172	-18.738	-18.304	-17.869	-17.435	-17.001	-16.566	-16.132	-15.698	-15.264	-14.829	-14.395	-13.961	-13.526	-13.092	-12.658	-12.224	-11.789	-11.355	-10.921	-10.487	-10.053	-9.6196	-9.186	-8.7529	-8.3185	-7.8859	-7.4529	-7.0214	-6.5902	-6.1595	-5.7292	-5.3004	-4.8721	-4.4446	-4.018	-3.5925	-3.1682	-2.7454	-2.3241	-1.9047	-1.4852	-1.0695	-0.65426	-0.24057	0.17299	0.58531	0.99748	1.4101	1.8228	2.2364	2.651	3.0661	3.4817	3.8983	4.3153	4.7325	5.1501	5.5681	5.9858	6.4021
-49.134	-48.695	-48.263	-47.826	-47.39	-46.956	-46.522	-46.087	-45.651	-45.216	-44.781	-44.346	-43.911	-43.475	-43.04	-42.605	-42.17	-41.735	-41.3	-40.865	-40.429	-39.994	-39.559	-39.124	-38.689	-38.254	-37.819	-37.384	-36.948	-36.513	-36.078	-35.643	-35.208	-34.773	-34.338	-33.856	-33.421	-32.986	-32.551	-31.741	-31.297	-30.862	-30.417	-29.978	-29.542	-29.107	-28.671	-28.236	-27.799	-27.35	-26.914	-26.479	-26.043	-25.599	-25.154	-24.719	-24.284	-23.849	-23.414	-22.978	-22.543	-22.108	-21.673	-21.239	-20.805	-20.368	-19.935	-19.5	-19.064	-18.629	-18.194	-17.76	-17.326	-16.891	-16.457	-16.023	-15.588	-15.154	-14.72	-14.285	-13.851	-13.416	-12.982	-12.548	-12.113	-11.679	-11.245	-10.81	-10.376	-9.9421	-9.5082	-9.0746	-8.6408	-8.2065	-7.7735	-7.3397	-6.9079	-6.476	-6.0442	-5.6134	-5.1833	-4.7537	-4.3243	-3.8957	-3.4681	-3.0416	-2.6163	-2.1919	-1.7693	-1.3477	-0.92788	-0.50939	-0.091624	0.32488	0.74089	1.1566	1.5717	1.9869	2.4034	2.8189	3.2351	3.6519	4.0688	4.4859	4.9034	5.3215	5.7387	6.1557
-49.389	-48.955	-48.518	-48.086	-47.649	-47.213	-46.778	-46.343	-45.907	-45.473	-45.037	-44.602	-44.167	-43.732	-43.297	-42.862	-42.427	-41.992	-41.556	-41.121	-40.686	-40.251	-39.816	-39.381	-38.946	-38.51	-38.075	-37.64	-37.205	-36.77	-36.335	-35.9	-35.465	-35.029	-34.594	-34.159	-33.724	-33.289	-32.816	-32.38	-31.908	-31.176	-30.737	-30.293	-29.857	-29.421	-28.986	-28.55	-28.115	-27.678	-27.23	-26.794	-26.359	-25.924	-25.479	-25.035	-24.6	-24.165	-23.73	-23.295	-22.859	-22.424	-21.989	-21.554	-21.12	-20.685	-20.249	-19.816	-19.38	-18.944	-18.51	-18.075	-17.641	-17.206	-16.772	-16.338	-15.903	-15.469	-15.034	-14.6	-14.165	-13.731	-13.296	-12.862	-12.427	-11.993	-11.559	-11.124	-10.69	-10.255	-9.8213	-9.3875	-8.9532	-8.5195	-8.0851	-7.6515	-7.2177	-6.7854	-6.3527	-5.9208	-5.4893	-5.0584	-4.6273	-4.1968	-3.767	-3.3378	-2.9098	-2.4826	-2.0548	-1.6309	-1.2073	-0.78482	-0.36323	0.057483	0.47723	0.8963	1.3146	1.7325	2.1506	2.5682	2.9857	3.4033	3.8207	4.2383	4.6559	5.0738	5.4917	5.909
-49.646	-49.212	-48.773	-48.341	-47.904	-47.468	-47.034	-46.6	-46.165	-45.729	-45.294	-44.859	-44.424	-43.989	-43.553	-43.118	-42.683	-42.248	-41.813	-41.378	-40.943	-40.507	-40.072	-39.637	-39.202	-38.767	-38.332	-37.897	-37.462	-37.026	-36.591	-36.156	-35.721	-35.286	-34.851	-34.416	-33.981	-33.545	-33.11	-32.675	-32.176	-31.729	-31.294	-30.588	-30.151	-29.715	-29.28	-28.844	-28.408	-27.973	-27.536	-27.101	-26.666	-26.23	-25.795	-25.351	-24.908	-24.472	-24.037	-23.602	-23.167	-22.732	-22.297	-21.862	-21.427	-20.992	-20.558	-20.122	-19.688	-19.253	-18.817	-18.382	-17.948	-17.513	-17.079	-16.644	-16.21	-15.775	-15.341	-14.906	-14.471	-14.037	-13.602	-13.168	-12.733	-12.299	-11.864	-11.43	-10.995	-10.561	-10.126	-9.6923	-9.258	-8.824	-8.3901	-7.9553	-7.5217	-7.0877	-6.6548	-6.2222	-5.7897	-5.3578	-4.926	-4.4942	-4.0629	-3.6321	-3.2018	-2.7727	-2.344	-1.9161	-1.4895	-1.0638	-0.63895	-0.21496	0.20819	0.63074	1.052	1.4728	1.8932	2.3134	2.7326	3.1517	3.5704	3.9888	4.4072	4.8255	5.244	5.6617
-49.901	-49.467	-49.033	-48.596	-48.164	-47.727	-47.291	-46.856	-46.421	-45.985	-45.55	-45.115	-44.68	-44.245	-43.81	-43.375	-42.94	-42.505	-42.07	-41.634	-41.199	-40.764	-40.329	-39.894	-39.459	-39.023	-38.588	-38.153	-37.718	-37.283	-36.848	-36.413	-35.978	-35.542	-35.107	-34.672	-34.237	-33.802	-33.367	-32.932	-32.496	-32.028	-31.559	-31.12	-30.66	-30.015	-29.579	-29.143	-28.708	-28.272	-27.837	-27.401	-26.965	-26.53	-26.094	-25.659	-25.216	-24.773	-24.338	-23.902	-23.467	-23.032	-22.597	-22.162	-21.727	-21.292	-20.857	-20.422	-19.987	-19.553	-19.118	-18.682	-18.247	-17.813	-17.378	-16.943	-16.509	-16.074	-15.64	-15.205	-14.771	-14.336	-13.901	-13.467	-13.032	-12.598	-12.163	-11.728	-11.294	-10.859	-10.425	-9.9905	-9.556	-9.1218	-8.6877	-8.2534	-7.8187	-7.385	-6.9507	-6.5179	-6.0852	-5.6524	-5.2196	-4.7873	-4.355	-3.9231	-3.4918	-3.0608	-2.6301	-2.2009	-1.772	-1.3441	-0.91673	-0.4901	-0.064224	0.36102	0.78525	1.2088	1.6319	2.0543	2.476	2.8969	3.3172	3.737	4.1565	4.5827	4.9947	5.4135
-50.156	-49.723	-49.289	-48.851	-48.418	-47.982	-47.546	-47.112	-46.677	-46.242	-45.807	-45.372	-44.937	-44.501	-44.067	-43.631	-43.196	-42.761	-42.326	-41.891	-41.456	-41.02	-40.585	-40.15	-39.715	-39.28	-38.845	-38.41	-37.975	-37.539	-37.104	-36.669	-36.234	-35.799	-35.364	-34.929	-34.493	-34.058	-33.623	-33.188	-32.753	-32.289	-31.844	-31.409	-30.93	-30.49	-29.871	-29.436	-29	-28.565	-28.129	-27.694	-27.258	-26.823	-26.388	-25.952	-25.517	-25.074	-24.632	-24.197	-23.761	-23.326	-22.891	-22.456	-22.021	-21.586	-21.151	-20.716	-20.281	-19.846	-19.411	-18.976	-18.541	-18.106	-17.671	-17.237	-16.802	-16.368	-15.933	-15.498	-15.064	-14.629	-14.194	-13.76	-13.325	-12.89	-12.456	-12.021	-11.586	-11.152	-10.717	-10.283	-9.8482	-9.4139	-8.9797	-8.5452	-8.111	-7.6763	-7.2422	-6.8082	-6.3753	-5.9422	-5.5089	-5.0758	-4.643	-4.2106	-3.7781	-3.3462	-2.9148	-2.4839	-2.0536	-1.624	-1.1905	-0.76626	-0.33828	0.08932	0.51593	0.94193	1.3673	1.792	2.216	2.639	3.0612	3.4826	3.9036	4.3237	4.7441	5.1639
-50.406	-49.978	-49.545	-49.111	-48.674	-48.242	-47.804	-47.368	-46.934	-46.499	-46.063	-45.628	-45.193	-44.758	-44.323	-43.888	-43.452	-43.018	-42.582	-42.147	-41.712	-41.277	-40.842	-40.407	-39.972	-39.536	-39.101	-38.666	-38.231	-37.796	-37.361	-36.926	-36.49	-36.055	-35.62	-35.185	-34.75	-34.315	-33.88	-33.444	-33.009	-32.574	-32.1	-31.658	-31.223	-30.767	-30.311	-29.876	-29.281	-28.846	-28.41	-27.975	-27.539	-27.104	-26.669	-26.233	-25.798	-25.363	-24.921	-24.485	-24.05	-23.615	-23.18	-22.745	-22.31	-21.874	-21.439	-21.004	-20.57	-20.135	-19.7	-19.265	-18.83	-18.394	-17.96	-17.525	-17.09	-16.656	-16.221	-15.786	-15.352	-14.917	-14.482	-14.048	-13.613	-13.178	-12.743	-12.309	-11.874	-11.439	-11.004	-10.57	-10.136	-9.7011	-9.2667	-8.8322	-8.3979	-7.9636	-7.5286	-7.0949	-6.6609	-6.2276	-5.794	-5.3606	-4.9272	-4.4944	-4.0614	-3.6284	-3.1965	-2.7647	-2.3333	-1.9025	-1.472	-1.0421	-0.61246	-0.18313	0.24537	0.67334	1.1007	1.5274	1.9534	2.3785	2.8026	3.2259	3.6485	4.0701	4.4919	4.9129
-50.673	-50.233	-49.801	-49.367	-48.929	-48.496	-48.06	-47.623	-47.19	-46.755	-46.32	-45.884	-45.449	-45.014	-44.579	-44.144	-43.709	-43.274	-42.839	-42.404	-41.968	-41.533	-41.098	-40.663	-40.228	-39.793	-39.358	-38.922	-38.487	-38.052	-37.617	-37.182	-36.747	-36.312	-35.877	-35.441	-35.006	-34.571	-34.136	-33.701	-33.266	-32.831	-32.362	-31.918	-31.483	-31.029	-30.591	-30.14	-29.705	-29.27	-28.694	-28.259	-27.824	-27.388	-26.953	-26.517	-26.082	-25.647	-25.205	-24.77	-24.335	-23.899	-23.464	-23.029	-22.594	-22.159	-21.724	-21.289	-20.854	-20.419	-19.984	-19.549	-19.114	-18.679	-18.244	-17.809	-17.374	-16.939	-16.505	-16.07	-15.635	-15.201	-14.766	-14.331	-13.896	-13.462	-13.027	-12.592	-12.157	-11.723	-11.288	-10.853	-10.419	-9.9841	-9.5496	-9.115	-8.6807	-8.2463	-7.8117	-7.3771	-6.9434	-6.5091	-6.0755	-5.6417	-5.2081	-4.7746	-4.3409	-3.9084	-3.4757	-3.0431	-2.6109	-2.1792	-1.7478	-1.3169	-0.88599	-0.45537	-0.025439	0.40409	0.83353	1.2614	1.6891	2.1161	2.542	2.967	3.3913	3.8145	4.2377	4.6601
-50.929	-50.484	-50.056	-49.622	-49.188	-48.751	-48.319	-47.882	-47.446	-47.012	-46.576	-46.14	-45.706	-45.271	-44.835	-44.4	-43.965	-43.53	-43.095	-42.66	-42.225	-41.789	-41.354	-40.919	-40.484	-40.049	-39.614	-39.179	-38.744	-38.309	-37.873	-37.438	-37.003	-36.568	-36.133	-35.698	-35.263	-34.827	-34.392	-33.957	-33.522	-33.087	-32.652	-32.183	-31.742	-31.307	-30.855	-30.417	-29.982	-29.533	-29.098	-28.539	-28.104	-27.668	-27.233	-26.798	-26.363	-25.927	-25.492	-25.051	-24.615	-24.18	-23.745	-23.31	-22.875	-22.439	-22.004	-21.569	-21.134	-20.699	-20.264	-19.829	-19.394	-18.959	-18.524	-18.089	-17.654	-17.219	-16.785	-16.35	-15.915	-15.48	-15.046	-14.611	-14.176	-13.741	-13.307	-12.872	-12.437	-12.002	-11.567	-11.133	-10.698	-10.264	-9.829	-9.3943	-8.9598	-8.5254	-8.0909	-7.6565	-7.2221	-6.788	-6.3535	-5.9198	-5.4859	-5.0522	-4.6186	-4.1845	-3.7521	-3.319	-2.8863	-2.4539	-2.0218	-1.5901	-1.1584	-0.72685	-0.29581	0.1349	0.56512	0.99481	1.424	1.8524	2.2799	2.7066	3.1325	3.5573	3.9821	4.4058
-51.188	-50.75	-50.311	-49.878	-49.445	-49.006	-48.574	-48.137	-47.701	-47.267	-46.833	-46.398	-45.962	-45.527	-45.092	-44.656	-44.222	-43.786	-43.351	-42.916	-42.481	-42.046	-41.611	-41.175	-40.74	-40.305	-39.87	-39.435	-39	-38.565	-38.13	-37.694	-37.259	-36.824	-36.389	-35.954	-35.519	-35.084	-34.649	-34.213	-33.778	-33.343	-32.908	-32.438	-31.994	-31.559	-31.123	-30.672	-30.236	-29.801	-29.366	-28.919	-28.484	-27.94	-27.505	-27.069	-26.634	-26.199	-25.763	-25.328	-24.893	-24.458	-24.022	-23.587	-23.152	-22.717	-22.282	-21.847	-21.411	-20.976	-20.541	-20.107	-19.672	-19.237	-18.802	-18.366	-17.931	-17.496	-17.062	-16.627	-16.192	-15.757	-15.323	-14.888	-14.453	-14.018	-13.583	-13.148	-12.713	-12.278	-11.844	-11.409	-10.975	-10.54	-10.105	-9.6706	-9.2361	-8.8015	-8.3669	-7.9326	-7.4984	-7.0638	-6.6294	-6.1947	-5.7609	-5.3269	-4.8931	-4.4596	-4.0262	-3.5928	-3.1596	-2.7268	-2.2942	-1.8619	-1.4295	-0.99724	-0.56536	-0.13374	0.29715	0.72816	1.1585	1.5882	2.017	2.4451	2.8724	3.2987	3.7249	4.15
-51.439	-51.006	-50.561	-50.133	-49.7	-49.265	-48.829	-48.397	-47.959	-47.523	-47.089	-46.654	-46.218	-45.783	-45.348	-44.912	-44.478	-44.043	-43.607	-43.172	-42.737	-42.302	-41.867	-41.432	-40.997	-40.561	-40.126	-39.691	-39.256	-38.821	-38.386	-37.951	-37.516	-37.08	-36.645	-36.21	-35.775	-35.34	-34.905	-34.47	-34.035	-33.599	-33.164	-32.729	-32.259	-31.819	-31.383	-30.935	-30.499	-30.064	-29.627	-29.192	-28.747	-28.311	-27.78	-27.344	-26.909	-26.473	-26.038	-25.603	-25.168	-24.732	-24.297	-23.862	-23.427	-22.992	-22.556	-22.121	-21.686	-21.251	-20.816	-20.381	-19.946	-19.511	-19.076	-18.641	-18.206	-17.771	-17.336	-16.901	-16.466	-16.031	-15.597	-15.162	-14.727	-14.292	-13.857	-13.422	-12.987	-12.553	-12.118	-11.683	-11.249	-10.814	-10.379	-9.9444	-9.5097	-9.0751	-8.6405	-8.206	-7.7717	-7.3374	-6.9026	-6.4682	-6.0337	-5.5997	-5.1655	-4.7318	-4.298	-3.8645	-3.431	-2.9978	-2.5648	-2.132	-1.6992	-1.2664	-0.83392	-0.4016	0.030083	0.46183	0.89302	1.3237	1.7537	2.1829	2.6115	3.0391	3.4665	3.893
-51.693	-51.265	-50.827	-50.388	-49.956	-49.522	-49.083	-48.651	-48.215	-47.778	-47.344	-46.91	-46.475	-46.039	-45.604	-45.169	-44.734	-44.299	-43.864	-43.429	-42.993	-42.558	-42.123	-41.688	-41.253	-40.818	-40.383	-39.947	-39.512	-39.077	-38.642	-38.207	-37.772	-37.337	-36.901	-36.466	-36.031	-35.596	-35.161	-34.726	-34.291	-33.856	-33.42	-32.985	-32.536	-32.078	-31.642	-31.207	-30.76	-30.324	-29.887	-29.452	-29.017	-28.582	-28.138	-27.617	-27.181	-26.746	-26.311	-25.875	-25.44	-25.005	-24.57	-24.134	-23.699	-23.264	-22.829	-22.394	-21.958	-21.523	-21.088	-20.653	-20.218	-19.783	-19.348	-18.913	-18.478	-18.043	-17.608	-17.173	-16.738	-16.303	-15.869	-15.434	-14.999	-14.564	-14.129	-13.694	-13.259	-12.824	-12.39	-11.955	-11.52	-11.085	-10.651	-10.216	-9.7813	-9.3466	-8.9119	-8.4774	-8.0429	-7.6085	-7.1739	-6.7391	-6.3047	-5.8698	-5.4359	-5.0021	-4.5682	-4.1343	-3.7007	-3.2672	-2.8338	-2.4008	-1.9676	-1.5344	-1.1014	-0.66855	-0.23625	0.19603	0.62797	1.0595	1.4903	1.9205	2.3502	2.7789	3.2073	3.6352
-51.943	-51.517	-51.083	-50.638	-50.21	-49.777	-49.343	-48.906	-48.474	-48.036	-47.6	-47.166	-46.731	-46.295	-45.86	-45.425	-44.99	-44.555	-44.12	-43.684	-43.25	-42.814	-42.379	-41.944	-41.509	-41.074	-40.639	-40.204	-39.768	-39.333	-38.898	-38.463	-38.028	-37.593	-37.158	-36.722	-36.287	-35.852	-35.417	-34.982	-34.547	-34.112	-33.677	-33.241	-32.806	-32.341	-31.902	-31.466	-31.02	-30.584	-30.149	-29.712	-29.277	-28.842	-28.407	-27.964	-27.452	-27.016	-26.581	-26.146	-25.711	-25.275	-24.84	-24.405	-23.97	-23.534	-23.099	-22.664	-22.229	-21.794	-21.359	-20.923	-20.488	-20.053	-19.619	-19.183	-18.748	-18.313	-17.878	-17.443	-17.008	-16.573	-16.138	-15.704	-15.269	-14.834	-14.399	-13.964	-13.529	-13.094	-12.66	-12.225	-11.79	-11.355	-10.92	-10.486	-10.051	-9.6162	-9.1814	-8.7468	-8.3123	-7.8778	-7.4432	-7.0086	-6.5738	-6.1394	-5.704	-5.27	-4.8367	-4.4026	-3.9688	-3.5351	-3.1016	-2.6682	-2.2347	-1.8011	-1.3678	-0.93457	-0.5018	-0.06893	0.36345	0.79557	1.2272	1.6582	2.0887	2.5184	2.9476	3.3754
-52.212	-51.77	-51.342	-50.904	-50.465	-50.033	-49.599	-49.16	-48.728	-48.292	-47.855	-47.421	-46.987	-46.552	-46.116	-45.681	-45.246	-44.811	-44.376	-43.941	-43.506	-43.071	-42.635	-42.2	-41.765	-41.33	-40.895	-40.46	-40.024	-39.589	-39.154	-38.719	-38.284	-37.849	-37.414	-36.978	-36.543	-36.108	-35.673	-35.238	-34.803	-34.368	-33.933	-33.497	-33.062	-32.609	-32.16	-31.725	-31.29	-30.844	-30.409	-29.972	-29.537	-29.102	-28.666	-28.231	-27.789	-27.354	-26.85	-26.415	-25.979	-25.544	-25.109	-24.674	-24.238	-23.803	-23.368	-22.933	-22.498	-22.062	-21.627	-21.192	-20.757	-20.322	-19.887	-19.452	-19.017	-18.582	-18.147	-17.712	-17.277	-16.842	-16.407	-15.972	-15.537	-15.102	-14.667	-14.232	-13.797	-13.363	-12.928	-12.493	-12.058	-11.623	-11.188	-10.754	-10.319	-9.8841	-9.4494	-9.0147	-8.5801	-8.1455	-7.7109	-7.2761	-6.8417	-6.4068	-5.9715	-5.5378	-5.1037	-4.6696	-4.2355	-3.8016	-3.368	-2.9343	-2.5006	-2.0668	-1.6332	-1.1996	-0.76649	-0.33337	0.099569	0.53216	0.96433	1.396	1.8272	2.2578	2.6875	3.1173
