-24.004	-23.794	-23.583	-23.373	-23.163	-22.954	-22.744	-22.534	-22.323	-22.113	-21.901	-21.688	-21.475	-21.261	-21.046	-20.83	-20.614	-20.397	-20.18	-19.963	-19.745	-19.527	-19.309	-19.091	-18.873	-18.654	-18.436	-18.217	-17.998	-17.779	-17.559	-17.335	-17.113	-16.89	-16.666	-16.44	-16.212	-15.982	-15.751	-15.517	-15.28	-15.041	-14.799	-14.552	-14.302	-14.045	-13.782	-13.511	-13.232	-12.941	-12.641	-12.328	-12	-11.665	-11.314	-10.951	-10.577	-10.193	-9.7985	-9.401	-8.9964	-8.5898	-8.1737	-7.7502	-7.3348	-6.923	-6.5208	-6.129	-5.7346	-5.3479	-4.9683	-4.5969	-4.2359	-3.8783	-3.529	-3.183	-2.8443	-2.5119	-2.1831	-1.8592	-1.5367	-1.2272	-0.91211	-0.60261	-0.38081	-0.064694	0.24743	0.55888	0.86826	1.1764	1.4877	1.8	2.1248	2.4391	2.7534	3.0648	3.3694	3.6904	4.0089	4.326	4.6473	4.9738	5.303	5.6576	5.98	6.2939	6.6145	6.9327	7.2459	7.5655	7.8761	8.2201	8.5822	9.0036	9.3792	9.7602	10.137	10.513	10.886	11.257	11.624	11.984	12.339	12.682	13.014	13.328	13.62	13.889
-23.985	-23.77	-23.555	-23.34	-23.126	-22.912	-22.699	-22.486	-22.273	-22.061	-21.849	-21.638	-21.427	-21.215	-21.005	-20.793	-20.581	-20.37	-20.158	-19.946	-19.732	-19.517	-19.302	-19.086	-18.869	-18.652	-18.435	-18.217	-17.999	-17.78	-17.562	-17.342	-17.122	-16.901	-16.68	-16.458	-16.236	-16.011	-15.785	-15.558	-15.328	-15.095	-14.86	-14.621	-14.379	-14.134	-13.883	-13.628	-13.366	-13.098	-12.82	-12.534	-12.236	-11.928	-11.605	-11.267	-10.914	-10.548	-10.169	-9.782	-9.3865	-8.9856	-8.5746	-8.1568	-7.7375	-7.3176	-6.9046	-6.4879	-6.087	-5.6855	-5.2886	-4.902	-4.5285	-4.1592	-3.7993	-3.445	-3.0968	-2.7556	-2.4203	-2.089	-1.7632	-1.4417	-1.1207	-0.80634	-0.49085	-0.17838	0.13234	0.36749	0.68143	0.99283	1.3031	1.6164	1.9401	2.2548	2.5681	2.88	3.192	3.5025	3.8208	4.1381	4.4571	4.7812	5.1455	5.4688	5.7885	6.103	6.4246	6.7358	7.0569	7.3767	7.6806	8.0242	8.3837	8.7795	9.1645	9.5415	9.9166	10.29	10.663	11.033	11.4	11.763	12.119	12.467	12.804	13.126	13.429	13.709
-23.998	-23.781	-23.563	-23.346	-23.128	-22.911	-22.694	-22.478	-22.262	-22.046	-21.83	-21.615	-21.4	-21.185	-20.97	-20.756	-20.542	-20.328	-20.117	-19.904	-19.692	-19.479	-19.268	-19.055	-18.843	-18.629	-18.416	-18.202	-17.987	-17.772	-17.557	-17.338	-17.121	-16.903	-16.684	-16.464	-16.243	-16.022	-15.8	-15.577	-15.353	-15.126	-14.898	-14.668	-14.434	-14.197	-13.957	-13.711	-13.462	-13.207	-12.946	-12.678	-12.403	-12.12	-11.824	-11.516	-11.196	-10.859	-10.508	-10.146	-9.7696	-9.3832	-8.9823	-8.5718	-8.1546	-7.7341	-7.3171	-6.8994	-6.4827	-6.0655	-5.6551	-5.2531	-4.8618	-4.4783	-4.1019	-3.7335	-3.3716	-3.019	-2.6733	-2.3316	-1.9978	-1.6692	-1.3432	-1.0181	-0.69821	-0.37965	-0.063545	0.25104	0.56272	0.87075	1.1152	1.4318	1.7565	2.0724	2.3862	2.6986	3.012	3.3234	3.64	3.9558	4.3131	4.6346	4.9583	5.2821	5.6045	5.9182	6.2416	6.56	6.8742	7.1938	7.5085	7.87	8.1878	8.5729	8.9534	9.3276	9.6999	10.071	10.441	10.811	11.178	11.541	11.899	12.25	12.591	12.921	13.233	13.523
-24.017	-23.799	-23.581	-23.363	-23.145	-22.927	-22.709	-22.491	-22.274	-22.056	-21.838	-21.62	-21.403	-21.185	-20.968	-20.751	-20.534	-20.318	-20.101	-19.886	-19.67	-19.456	-19.24	-19.026	-18.812	-18.596	-18.382	-18.168	-17.955	-17.741	-17.527	-17.319	-17.099	-16.885	-16.673	-16.457	-16.239	-16.02	-15.801	-15.581	-15.359	-15.137	-14.913	-14.688	-14.461	-14.232	-14	-13.765	-13.526	-13.282	-13.034	-12.78	-12.519	-12.254	-11.979	-11.694	-11.4	-11.093	-10.772	-10.442	-10.097	-9.7382	-9.3614	-8.9707	-8.5675	-8.1492	-7.7417	-7.3238	-6.9013	-6.4793	-6.0596	-5.644	-5.2385	-4.8368	-4.4411	-4.0558	-3.6792	-3.3106	-2.9493	-2.5951	-2.2499	-1.9095	-1.5752	-1.242	-0.9163	-0.58913	-0.2665	0.052558	0.37123	0.68004	0.99894	1.3222	1.6381	1.9502	2.2647	2.575	2.8813	3.1995	3.5098	3.824	4.136	4.459	4.7814	5.1042	5.4256	5.74	6.0652	6.3838	6.6976	7.0172	7.297	7.6557	7.9932	8.3739	8.7489	9.1179	9.4867	9.8553	10.222	10.591	10.956	11.32	11.679	12.031	12.377	12.712	13.032	13.333
-24.04	-23.821	-23.602	-23.383	-23.164	-22.945	-22.727	-22.508	-22.29	-22.071	-21.853	-21.635	-21.417	-21.198	-20.98	-20.762	-20.544	-20.326	-20.108	-19.889	-19.672	-19.454	-19.238	-19.02	-18.803	-18.586	-18.368	-18.152	-17.936	-17.72	-17.504	-17.288	-17.077	-16.857	-16.642	-16.431	-16.216	-16	-15.784	-15.567	-15.349	-15.13	-14.91	-14.689	-14.467	-14.242	-14.016	-13.788	-13.557	-13.323	-13.085	-12.843	-12.596	-12.344	-12.085	-11.818	-11.543	-11.258	-10.963	-10.658	-10.342	-10.014	-9.6677	-9.3066	-8.9311	-8.5419	-8.143	-7.7374	-7.3199	-6.8981	-6.4735	-6.0559	-5.64	-5.2247	-4.8161	-4.4126	-4.0182	-3.6319	-3.2547	-2.8839	-2.5225	-2.1679	-1.8197	-1.4778	-1.1408	-0.80805	-0.47713	-0.15024	0.17387	0.49512	0.8121	1.1382	1.4584	1.773	2.0913	2.4051	2.7117	3.0313	3.3564	3.6571	3.9673	4.2898	4.6117	4.9336	5.2556	5.577	5.8945	6.213	6.5267	6.8463	7.1699	7.4995	7.812	8.1788	8.5464	8.9125	9.277	9.642	10.007	10.372	10.737	11.098	11.459	11.813	12.161	12.501	12.827	13.137
-24.064	-23.844	-23.625	-23.406	-23.186	-22.967	-22.747	-22.528	-22.309	-22.09	-21.871	-21.651	-21.432	-21.213	-20.995	-20.776	-20.557	-20.338	-20.12	-19.901	-19.683	-19.464	-19.245	-19.028	-18.809	-18.591	-18.372	-18.153	-17.935	-17.716	-17.498	-17.28	-17.063	-16.846	-16.628	-16.41	-16.195	-15.978	-15.761	-15.544	-15.326	-15.109	-14.891	-14.672	-14.453	-14.232	-14.01	-13.787	-13.562	-13.334	-13.104	-12.87	-12.633	-12.393	-12.147	-11.895	-11.636	-11.369	-11.093	-10.81	-10.517	-10.213	-9.8942	-9.5621	-9.2155	-8.8554	-8.4865	-8.1048	-7.7048	-7.2965	-6.8807	-6.4599	-6.0436	-5.6241	-5.2051	-4.7913	-4.3824	-3.979	-3.5844	-3.1971	-2.8197	-2.4479	-2.0836	-1.7289	-1.3792	-1.0377	-0.69682	-0.36044	-0.029369	0.29998	0.62205	0.94994	1.2779	1.5968	1.919	2.237	2.5561	2.8697	3.1821	3.4955	3.8039	4.1258	4.4491	4.7704	5.0906	5.411	5.7296	6.0481	6.36	6.6796	6.9967	7.3084	7.6352	7.9876	8.3533	8.711	9.0709	9.4315	9.7938	10.155	10.518	10.878	11.239	11.594	11.944	12.287	12.62	12.937
-24.082	-23.863	-23.644	-23.425	-23.205	-22.986	-22.766	-22.547	-22.328	-22.108	-21.889	-21.669	-21.45	-21.23	-21.011	-20.792	-20.572	-20.353	-20.133	-19.914	-19.695	-19.476	-19.256	-19.037	-18.819	-18.6	-18.381	-18.161	-17.942	-17.722	-17.503	-17.284	-17.065	-16.845	-16.625	-16.407	-16.188	-15.968	-15.749	-15.53	-15.311	-15.092	-14.873	-14.654	-14.434	-14.214	-13.993	-13.772	-13.549	-13.325	-13.099	-12.871	-12.641	-12.408	-12.172	-11.93	-11.685	-11.432	-11.173	-10.907	-10.633	-10.35	-10.054	-9.7459	-9.4261	-9.0912	-8.7492	-8.3944	-8.0221	-7.6352	-7.2377	-6.8316	-6.4217	-6.0078	-5.5883	-5.1688	-4.7513	-4.3374	-3.9283	-3.5256	-3.133	-2.7456	-2.3659	-1.9938	-1.6303	-1.2748	-0.92477	-0.57808	-0.23787	0.10085	0.43561	0.76464	1.0985	1.4233	1.7498	2.074	2.394	2.7064	3.0389	3.3391	3.6456	3.9694	4.2915	4.6122	4.9321	5.2514	5.568	5.8874	6.2005	6.5163	6.8348	7.1477	7.4608	7.8055	8.1607	8.5131	8.868	9.2239	9.5811	9.9398	10.3	10.659	11.019	11.375	11.726	12.072	12.409	12.733
-24.094	-23.875	-23.656	-23.437	-23.218	-22.999	-22.78	-22.561	-22.342	-22.123	-21.903	-21.684	-21.465	-21.245	-21.026	-20.806	-20.587	-20.367	-20.147	-19.928	-19.708	-19.489	-19.269	-19.049	-18.829	-18.61	-18.391	-18.171	-17.95	-17.728	-17.511	-17.291	-17.071	-16.848	-16.631	-16.408	-16.19	-15.97	-15.747	-15.527	-15.306	-15.085	-14.864	-14.644	-14.422	-14.201	-13.98	-13.758	-13.535	-13.312	-13.087	-12.861	-12.633	-12.405	-12.173	-11.938	-11.701	-11.458	-11.21	-10.959	-10.699	-10.433	-10.157	-9.8697	-9.5716	-9.2609	-8.9395	-8.6082	-8.2649	-7.9044	-7.5313	-7.1456	-6.7531	-6.35	-5.9404	-5.524	-5.1081	-4.6896	-4.2734	-3.859	-3.4542	-3.053	-2.6584	-2.27	-1.8928	-1.5231	-1.1607	-0.80266	-0.45237	-0.10429	0.2398	0.57527	0.91664	1.2481	1.5786	1.9099	2.2344	2.5597	2.8767	3.1881	3.5065	3.8176	4.1396	4.4602	4.7792	5.0966	5.4168	5.7302	6.0443	6.3554	6.669	6.9737	7.2893	7.6194	7.9723	8.3177	8.6676	9.0182	9.3705	9.7255	10.084	10.441	10.8	11.155	11.507	11.855	12.195	12.526
-24.1	-23.881	-23.663	-23.445	-23.226	-23.007	-22.789	-22.57	-22.351	-22.132	-21.913	-21.694	-21.475	-21.256	-21.036	-20.817	-20.597	-20.378	-20.158	-19.939	-19.719	-19.499	-19.28	-19.06	-18.84	-18.62	-18.4	-18.18	-17.96	-17.739	-17.516	-17.299	-17.078	-16.857	-16.634	-16.416	-16.192	-15.974	-15.753	-15.528	-15.307	-15.085	-14.863	-14.641	-14.419	-14.196	-13.973	-13.75	-13.526	-13.302	-13.077	-12.851	-12.624	-12.396	-12.167	-11.935	-11.701	-11.464	-11.223	-10.98	-10.731	-10.476	-10.214	-9.9437	-9.6641	-9.3741	-9.077	-8.7686	-8.4417	-8.1047	-7.7542	-7.3912	-7.0189	-6.6382	-6.2437	-5.8397	-5.4313	-5.0175	-4.6005	-4.1849	-3.7738	-3.3636	-2.9566	-2.5574	-2.1646	-1.7796	-1.4048	-1.034	-0.66997	-0.31369	0.040268	0.38312	0.73587	1.0735	1.4076	1.7453	2.0777	2.4069	2.7257	3.0371	3.3609	3.6702	3.9924	4.3138	4.6296	4.9437	5.2609	5.5752	5.8873	6.1958	6.507	6.79	7.1193	7.4545	7.7815	8.126	8.4687	8.8145	9.1622	9.5128	9.8677	10.223	10.58	10.935	11.287	11.637	11.98	12.315
-24.102	-23.884	-23.666	-23.448	-23.231	-23.012	-22.794	-22.576	-22.358	-22.139	-21.92	-21.701	-21.482	-21.263	-21.044	-20.825	-20.605	-20.386	-20.166	-19.947	-19.727	-19.507	-19.288	-19.068	-18.848	-18.628	-18.408	-18.188	-17.968	-17.747	-17.526	-17.303	-17.085	-16.864	-16.643	-16.419	-16.201	-15.976	-15.758	-15.536	-15.31	-15.088	-14.865	-14.642	-14.419	-14.196	-13.972	-13.747	-13.522	-13.297	-13.071	-12.845	-12.617	-12.389	-12.16	-11.929	-11.696	-11.462	-11.225	-10.986	-10.743	-10.496	-10.243	-9.9835	-9.7174	-9.4422	-9.1619	-8.8721	-8.5688	-8.2519	-7.9238	-7.5827	-7.2328	-6.8681	-6.4946	-6.1076	-5.7128	-5.3101	-4.9021	-4.4888	-4.0782	-3.6658	-3.2516	-2.8421	-2.44	-2.0429	-1.6554	-1.2723	-0.89728	-0.5296	-0.1639	0.19419	0.55003	0.89722	1.234	1.5789	1.9301	2.252	2.5771	2.9029	3.2159	3.5245	3.8486	4.1676	4.4837	4.7974	5.1093	5.4203	5.7306	6.0364	6.3447	6.6236	6.949	7.2766	7.6074	7.9312	8.2716	8.6119	8.955	9.3009	9.6524	10.005	10.36	10.715	11.067	11.418	11.763	12.102
-24.103	-23.885	-23.668	-23.45	-23.232	-23.014	-22.797	-22.579	-22.361	-22.143	-21.925	-21.707	-21.489	-21.27	-21.051	-20.833	-20.613	-20.394	-20.175	-19.955	-19.735	-19.515	-19.295	-19.075	-18.855	-18.635	-18.414	-18.194	-17.973	-17.753	-17.532	-17.308	-17.087	-16.869	-16.648	-16.427	-16.202	-15.983	-15.758	-15.54	-15.317	-15.091	-14.868	-14.644	-14.421	-14.197	-13.973	-13.748	-13.523	-13.297	-13.07	-12.843	-12.615	-12.386	-12.156	-11.925	-11.693	-11.459	-11.223	-10.985	-10.745	-10.502	-10.255	-10.003	-9.7456	-9.4814	-9.2119	-8.936	-8.6492	-8.3521	-8.0435	-7.7216	-7.3923	-7.0491	-6.6926	-6.3266	-5.948	-5.5612	-5.1651	-4.7605	-4.3552	-3.946	-3.5345	-3.119	-2.7113	-2.3079	-1.9073	-1.5154	-1.129	-0.74855	-0.37537	-0.0044567	0.36003	0.71752	1.0654	1.4102	1.7556	2.094	2.4301	2.7544	3.0682	3.3773	3.7049	4.0232	4.3383	4.6491	4.9572	5.2661	5.5732	5.8751	6.1818	6.4833	6.7781	7.099	7.421	7.7414	8.0744	8.4096	8.7483	9.0893	9.4377	9.7872	10.141	10.494	10.846	11.197	11.544	11.886
-24.103	-23.885	-23.668	-23.45	-23.233	-23.015	-22.797	-22.58	-22.362	-22.144	-21.927	-21.709	-21.491	-21.273	-21.055	-20.837	-20.619	-20.401	-20.182	-19.964	-19.745	-19.525	-19.306	-19.086	-18.865	-18.645	-18.425	-18.203	-17.982	-17.761	-17.54	-17.318	-17.093	-16.872	-16.653	-16.431	-16.209	-15.984	-15.765	-15.539	-15.32	-15.097	-14.87	-14.646	-14.422	-14.198	-13.974	-13.749	-13.523	-13.297	-13.071	-12.843	-12.616	-12.387	-12.155	-11.925	-11.692	-11.458	-11.222	-10.986	-10.746	-10.505	-10.26	-10.012	-9.7596	-9.5023	-9.2395	-8.9729	-8.6977	-8.4141	-8.1208	-7.8181	-7.5062	-7.1818	-6.8444	-6.4955	-6.1345	-5.7653	-5.3846	-4.9947	-4.6	-4.1968	-3.7908	-3.3774	-2.9693	-2.5614	-2.1569	-1.7556	-1.36	-0.97094	-0.58937	-0.20814	0.16472	0.53219	0.8874	1.2372	1.5892	1.9329	2.2718	2.6011	2.9162	3.2439	3.5582	3.8763	4.1897	4.4981	4.804	5.1087	5.4127	5.7136	6.013	6.296	6.605	6.9198	7.235	7.5571	7.8771	8.2081	8.5418	8.8781	9.2231	9.5708	9.9213	10.273	10.624	10.976	11.324	11.668
-24.103	-23.886	-23.668	-23.451	-23.233	-23.015	-22.798	-22.58	-22.363	-22.145	-21.927	-21.71	-21.492	-21.274	-21.057	-20.839	-20.621	-20.403	-20.186	-19.968	-19.75	-19.531	-19.313	-19.094	-18.875	-18.656	-18.437	-18.217	-17.996	-17.775	-17.554	-17.332	-17.11	-16.884	-16.661	-16.442	-16.219	-15.996	-15.768	-15.549	-15.321	-15.097	-14.878	-14.649	-14.425	-14.2	-13.975	-13.75	-13.524	-13.297	-13.071	-12.843	-12.615	-12.386	-12.155	-11.924	-11.693	-11.459	-11.225	-10.989	-10.75	-10.509	-10.266	-10.019	-9.7693	-9.5157	-9.2595	-8.9962	-8.7281	-8.4538	-8.1716	-7.8807	-7.5853	-7.2767	-6.9554	-6.6232	-6.2799	-5.9258	-5.5629	-5.1857	-4.8034	-4.4127	-4.0152	-3.611	-3.2081	-2.798	-2.3939	-1.9883	-1.5873	-1.1915	-0.80436	-0.41478	-0.034181	0.34165	0.70658	1.0578	1.4172	1.7675	2.1095	2.4435	2.7738	3.0897	3.4043	3.7255	4.0365	4.3423	4.6461	4.9471	5.2481	5.5456	5.8423	6.1399	6.4286	6.7387	7.0492	7.3596	7.6806	8.0056	8.3347	8.6667	9.0084	9.3524	9.7012	10.052	10.402	10.754	11.103	11.448
-24.104	-23.886	-23.669	-23.451	-23.233	-23.016	-22.798	-22.581	-22.363	-22.145	-21.928	-21.71	-21.492	-21.275	-21.057	-20.84	-20.622	-20.404	-20.187	-19.969	-19.751	-19.533	-19.316	-19.098	-18.88	-18.662	-18.443	-18.225	-18.006	-17.787	-17.567	-17.348	-17.127	-16.906	-16.681	-16.458	-16.239	-16.016	-15.792	-15.562	-15.342	-15.111	-14.886	-14.666	-14.434	-14.208	-13.982	-13.755	-13.528	-13.301	-13.074	-12.845	-12.616	-12.387	-12.157	-11.924	-11.693	-11.46	-11.226	-10.991	-10.753	-10.514	-10.272	-10.027	-9.7792	-9.5275	-9.2739	-9.0141	-8.7507	-8.4822	-8.2073	-7.9255	-7.641	-7.3445	-7.0372	-6.7198	-6.3912	-6.0524	-5.7035	-5.3432	-4.9752	-4.5977	-4.2111	-3.8163	-3.4171	-3.0147	-2.6147	-2.2104	-1.8091	-1.4108	-1.014	-0.62251	-0.23226	0.14772	0.52034	0.8851	1.2406	1.5959	1.9406	2.2775	2.6104	2.9274	3.2436	3.5655	3.8755	4.1791	4.4818	4.7811	5.0768	5.3729	5.6653	5.9604	6.2482	6.5534	6.8599	7.1611	7.4807	7.8027	8.1269	8.4549	8.7933	9.1353	9.4807	9.8296	10.179	10.531	10.88	11.227
-24.104	-23.886	-23.669	-23.451	-23.234	-23.016	-22.799	-22.581	-22.363	-22.146	-21.928	-21.711	-21.493	-21.275	-21.058	-20.84	-20.622	-20.405	-20.187	-19.969	-19.752	-19.534	-19.316	-19.099	-18.881	-18.663	-18.445	-18.227	-18.01	-17.791	-17.573	-17.355	-17.136	-16.917	-16.696	-16.476	-16.255	-16.036	-15.814	-15.592	-15.363	-15.138	-14.912	-14.686	-14.465	-14.231	-14.002	-13.773	-13.544	-13.315	-13.086	-12.856	-12.625	-12.395	-12.164	-11.929	-11.698	-11.464	-11.229	-10.993	-10.756	-10.517	-10.276	-10.033	-9.7875	-9.5388	-9.288	-9.0314	-8.7712	-8.5063	-8.2361	-7.96	-7.6796	-7.3942	-7.0978	-6.7924	-6.477	-6.1522	-5.8177	-5.4717	-5.1185	-4.7523	-4.3792	-3.9926	-3.6037	-3.2096	-2.8144	-2.4147	-2.0139	-1.6172	-1.2195	-0.82708	-0.43303	-0.043452	0.33477	0.69841	1.0566	1.4178	1.7656	2.1066	2.4389	2.7599	3.0815	3.3953	3.7047	4.0097	4.3094	4.6051	4.8997	5.1933	5.4857	5.7799	6.0628	6.3649	6.6664	6.9631	7.2814	7.5986	7.919	8.2431	8.5783	8.9172	9.2597	9.6072	9.9557	10.307	10.656	11.005
-24.104	-23.887	-23.669	-23.452	-23.234	-23.017	-22.799	-22.581	-22.364	-22.146	-21.929	-21.711	-21.493	-21.276	-21.058	-20.84	-20.623	-20.405	-20.188	-19.97	-19.752	-19.535	-19.317	-19.099	-18.882	-18.664	-18.446	-18.228	-18.011	-17.793	-17.575	-17.357	-17.139	-16.921	-16.703	-16.484	-16.266	-16.046	-15.828	-15.608	-15.387	-15.163	-14.94	-14.716	-14.491	-14.271	-14.038	-13.809	-13.58	-13.349	-13.118	-12.885	-12.652	-12.419	-12.185	-11.949	-11.712	-11.479	-11.242	-11.006	-10.767	-10.528	-10.286	-10.042	-9.797	-9.5493	-9.2995	-9.0471	-8.7881	-8.5275	-8.262	-7.9911	-7.7155	-7.4353	-7.1455	-6.8484	-6.543	-6.2291	-5.9066	-5.5748	-5.2343	-4.8825	-4.5221	-4.149	-3.7667	-3.3819	-2.993	-2.6027	-2.2073	-1.8134	-1.4168	-1.0258	-0.62682	-0.24186	0.13866	0.50804	0.86543	1.2302	1.5818	1.9245	2.2592	2.5862	2.9023	3.2144	3.5243	3.83	4.128	4.4232	4.7157	5.0083	5.2967	5.5864	5.8714	6.1725	6.4709	6.7677	7.0783	7.3918	7.7104	8.0311	8.3631	8.6991	9.0387	9.3845	9.7322	10.082	10.432	10.781
-24.105	-23.887	-23.67	-23.452	-23.234	-23.017	-22.799	-22.582	-22.364	-22.147	-21.929	-21.711	-21.494	-21.276	-21.059	-20.841	-20.623	-20.406	-20.188	-19.97	-19.753	-19.535	-19.318	-19.1	-18.882	-18.664	-18.447	-18.229	-18.011	-17.794	-17.576	-17.358	-17.14	-16.922	-16.704	-16.487	-16.268	-16.05	-15.832	-15.614	-15.395	-15.176	-14.956	-14.735	-14.514	-14.292	-14.072	-13.844	-13.618	-13.391	-13.162	-12.931	-12.699	-12.465	-12.23	-11.994	-11.754	-11.516	-11.278	-11.037	-10.796	-10.553	-10.31	-10.065	-9.8188	-9.5699	-9.3194	-9.0666	-8.81	-8.5484	-8.2854	-8.0179	-7.7467	-7.4698	-7.1886	-6.8981	-6.5998	-6.2936	-5.9804	-5.658	-5.3279	-4.9886	-4.6403	-4.282	-3.9109	-3.5369	-3.1565	-2.7723	-2.3821	-1.9961	-1.6054	-1.2194	-0.822	-0.43813	-0.058915	0.31113	0.67636	1.0356	1.3892	1.7325	2.0687	2.3968	2.7133	3.0238	3.3364	3.6407	3.9381	4.2332	4.5205	4.8168	5.1032	5.3917	5.6814	5.9758	6.2719	6.5716	6.8744	7.1865	7.5008	7.8228	8.1476	8.4808	8.8181	9.1617	9.508	9.8573	10.207	10.557
-24.105	-23.888	-23.67	-23.452	-23.235	-23.017	-22.8	-22.582	-22.365	-22.147	-21.929	-21.712	-21.494	-21.277	-21.059	-20.841	-20.624	-20.406	-20.189	-19.971	-19.753	-19.536	-19.318	-19.1	-18.883	-18.665	-18.447	-18.23	-18.012	-17.794	-17.577	-17.359	-17.141	-16.923	-16.705	-16.488	-16.27	-16.052	-15.834	-15.616	-15.397	-15.179	-14.961	-14.742	-14.523	-14.304	-14.084	-13.865	-13.642	-13.419	-13.196	-12.97	-12.743	-12.514	-12.283	-12.05	-11.814	-11.575	-11.337	-11.096	-10.852	-10.607	-10.36	-10.112	-9.8626	-9.6113	-9.3587	-9.1044	-8.8471	-8.5826	-8.3191	-8.0522	-7.7823	-7.5076	-7.2303	-6.9443	-6.6518	-6.3528	-6.047	-5.7329	-5.411	-5.0796	-4.7418	-4.3939	-4.0364	-3.6715	-3.3018	-2.9278	-2.5478	-2.1638	-1.78	-1.3974	-1.0121	-0.63197	-0.25516	0.11541	0.47957	0.83471	1.1887	1.5318	1.8688	2.1977	2.5155	2.8305	3.1373	3.4424	3.7397	4.0349	4.3268	4.6156	4.9042	5.1937	5.4796	5.7734	6.0697	6.3675	6.6686	6.9823	7.2901	7.6071	7.9319	8.2626	8.5988	8.9391	9.2839	9.632	9.9815	10.331
-24.105	-23.888	-23.67	-23.453	-23.235	-23.018	-22.8	-22.582	-22.365	-22.147	-21.93	-21.712	-21.495	-21.277	-21.059	-20.842	-20.624	-20.407	-20.189	-19.972	-19.754	-19.536	-19.319	-19.101	-18.883	-18.666	-18.448	-18.23	-18.013	-17.795	-17.577	-17.36	-17.142	-16.924	-16.706	-16.489	-16.271	-16.053	-15.835	-15.617	-15.399	-15.181	-14.963	-14.745	-14.526	-14.308	-14.089	-13.87	-13.652	-13.431	-13.211	-12.99	-12.768	-12.545	-12.32	-12.093	-11.864	-11.633	-11.399	-11.163	-10.923	-10.681	-10.436	-10.188	-9.9371	-9.6839	-9.4286	-9.1708	-8.9105	-8.6436	-8.3767	-8.1084	-7.8376	-7.5621	-7.2824	-7.0017	-6.7113	-6.4156	-6.1141	-5.8057	-5.491	-5.1676	-4.8372	-4.4983	-4.151	-3.7937	-3.4317	-3.0661	-2.695	-2.3203	-1.9481	-1.5708	-1.1933	-0.81857	-0.44815	-0.081617	0.27872	0.63019	0.98325	1.3262	1.6614	1.9898	2.3102	2.624	2.9297	3.2358	3.5332	3.8308	4.1222	4.4096	4.6998	4.986	5.2744	5.5684	5.8641	6.1607	6.4528	6.7679	7.0787	7.3959	7.7158	8.0444	8.3763	8.7164	9.0602	9.4066	9.7556	10.106
-24.106	-23.888	-23.671	-23.453	-23.236	-23.018	-22.8	-22.583	-22.365	-22.148	-21.93	-21.713	-21.495	-21.277	-21.06	-20.842	-20.625	-20.407	-20.19	-19.972	-19.754	-19.537	-19.319	-19.102	-18.884	-18.666	-18.449	-18.231	-18.013	-17.796	-17.578	-17.36	-17.143	-16.925	-16.707	-16.49	-16.272	-16.054	-15.836	-15.618	-15.4	-15.182	-14.964	-14.746	-14.528	-14.31	-14.091	-13.873	-13.654	-13.436	-13.217	-12.997	-12.778	-12.557	-12.337	-12.115	-11.892	-11.667	-11.44	-11.212	-10.98	-10.746	-10.508	-10.267	-10.022	-9.7738	-9.5215	-9.2653	-9.0053	-8.7417	-8.4682	-8.197	-7.9231	-7.6455	-7.3643	-7.0804	-6.794	-6.4983	-6.1981	-5.8912	-5.5793	-5.2607	-4.9356	-4.6031	-4.2628	-3.9153	-3.562	-3.2046	-2.8417	-2.4753	-2.1082	-1.7423	-1.3707	-1.0026	-0.63881	-0.27724	0.078267	0.42755	0.77385	1.115	1.4485	1.7761	2.0967	2.4097	2.7152	3.0229	3.3243	3.6194	3.9117	4.2003	4.4914	4.7763	5.0649	5.3614	5.6552	5.9512	6.2477	6.5577	6.8659	7.1785	7.4992	7.8257	8.157	8.4938	8.8361	9.1811	9.5295	9.8794
-24.106	-23.889	-23.671	-23.454	-23.236	-23.018	-22.801	-22.583	-22.366	-22.148	-21.931	-21.713	-21.495	-21.278	-21.06	-20.843	-20.625	-20.408	-20.19	-19.972	-19.755	-19.537	-19.32	-19.102	-18.885	-18.667	-18.449	-18.232	-18.014	-17.796	-17.579	-17.361	-17.143	-16.926	-16.708	-16.49	-16.273	-16.055	-15.837	-15.619	-15.401	-15.183	-14.966	-14.748	-14.53	-14.312	-14.093	-13.875	-13.657	-13.438	-13.22	-13.001	-12.782	-12.563	-12.343	-12.123	-11.903	-11.682	-11.46	-11.236	-11.012	-10.785	-10.556	-10.324	-10.088	-9.8493	-9.6065	-9.3593	-9.107	-8.8499	-8.5855	-8.3144	-8.0418	-7.7641	-7.4814	-7.194	-6.9039	-6.612	-6.3111	-6.0047	-5.6937	-5.3762	-5.0528	-4.724	-4.388	-4.0471	-3.7008	-3.3491	-2.9921	-2.6339	-2.2723	-1.9121	-1.5513	-1.1877	-0.82795	-0.47395	-0.12452	0.22095	0.56161	0.89975	1.2313	1.5582	1.8781	2.1904	2.5006	2.8047	3.1065	3.4024	3.6954	3.9851	4.276	4.5635	4.8519	5.1427	5.4431	5.7391	6.0391	6.3469	6.6517	6.9643	7.282	7.6069	7.9361	8.271	8.6119	8.9553	9.3031	9.6528
